9,1046,l,pwi,uid,0.00829,1,0,0
9,1047,l,pwi,uid,0.520,1,0,0
9,1053,l,pwi,uid,0.00568,1,0,0
9,1058,l,pwi,uid,0.000195,1,0,0
9,1064,l,pwi,uid,0.00604,1,0,0
9,1066,l,pwi,uid,1.69,1,0,0
9,1068,l,pwi,uid,0.00379,1,0,0
9,1069,l,pwi,uid,2.37,1,0,0
9,1072,l,pwi,uid,0.00238,1,0,0
9,1073,l,pwi,uid,0.377,1,0,0
9,1076,l,pwi,uid,0.0000619,1,0,0
9,1080,l,pwi,uid,0.0141,1,0,0
9,2000,l,pwi,uid,0.0818,1,0,0
9,2903,l,pwi,uid,0.0230,1,0,0
9,2906,l,pwi,uid,0.0248,1,0,0
9,2907,l,pwi,uid,0.00433,1,0,0
9,9999,l,pwi,uid,0.0580,1,0,0
9,10014,l,pwi,uid,0,0,0,0
9,10015,l,pwi,uid,0,0,0,0
9,10016,l,pwi,uid,0,0,0,0
9,10017,l,pwi,uid,0,0,0,0
9,10018,l,pwi,uid,0,0,0,0
9,10019,l,pwi,uid,0,0,0,0
9,10020,l,pwi,uid,0,0,0,0
9,10021,l,pwi,uid,0,0,0,0
9,10022,l,pwi,uid,0,0,0,0
9,10023,l,pwi,uid,0.00998,0,0,0.0107
9,10024,l,pwi,uid,0.00000300,0,0,0.00000322
9,10025,l,pwi,uid,0.0329,1,0,0
9,10026,l,pwi,uid,0.00000450,0,0,0.00000482
9,10027,l,pwi,uid,0.00000600,0,0,0.00000643
9,10028,l,pwi,uid,0.0000150,0,0,0.0000161
9,10029,l,pwi,uid,0.00000750,0,0,0.00000804
9,10030,l,pwi,uid,0.00000450,0,0,0.00000482
9,10031,l,pwi,uid,0.00453,0,0,0.00486
9,10032,l,pwi,uid,0.0222,1,0,0
9,10033,l,pwi,uid,0.00000600,0,0,0.00000643
9,10034,l,pwi,uid,0.00000300,0,0,0.00000322
9,10035,l,pwi,uid,0.0000150,0,0,0.0000161
9,10036,l,pwi,uid,0.00000750,0,0,0.00000804
9,10037,l,pwi,uid,0.00000300,0,0,0.00000322
9,10038,l,pwi,uid,0.00000600,0,0,0.00000643
9,10039,l,pwi,uid,0.00000900,0,0,0.00000965
9,10040,l,pwi,uid,0.00000300,0,0,0.00000322
9,10041,l,pwi,uid,0.00000300,0,0,0.00000322
9,10042,l,pwi,uid,0.00000300,0,0,0.00000322
9,10043,l,pwi,uid,0.00000300,0,0,0.00000322
9,10044,l,pwi,uid,0.00000300,0,0,0.00000322
9,10045,l,pwi,uid,0.00000450,0,0,0.00000482
9,10046,l,pwi,uid,0.00000750,0,0,0.00000804
9,10047,l,pwi,uid,0.00000600,0,0,0.00000643
9,10048,l,pwi,uid,0.00000150,0,0,0.00000161
9,10049,l,pwi,uid,0.00000450,0,0,0.00000482
9,10050,l,pwi,uid,0.00000300,0,0,0.00000322
9,10051,l,pwi,uid,0.00000450,0,0,0.00000482
9,10052,l,pwi,uid,0.00000450,0,0,0.00000482
9,10053,l,pwi,uid,0.00000600,0,0,0.00000643
9,10054,l,pwi,uid,0.00000300,0,0,0.00000322
9,10055,l,pwi,uid,0.00000300,0,0,0.00000322
9,10056,l,pwi,uid,0.0000180,0,0,0.0000193
9,10058,l,pwi,uid,0.0132,0,0,0.0141
9,10059,l,pwi,uid,0.00392,0,0,0.00420
9,10061,l,pwi,uid,0.00000600,0,0,0.00000643
9,10062,l,pwi,uid,0.00000300,0,0,0.00000322
9,10063,l,pwi,uid,0.00000900,0,0,0.00000965
9,10064,l,pwi,uid,0.0000390,0,0,0.0000418
9,10065,l,pwi,uid,0.0000345,0,0,0.0000370
9,10066,l,pwi,uid,0.00000450,0,0,0.00000482
9,10067,l,pwi,uid,0.00000600,0,0,0.00000643
9,10069,l,pwi,uid,0.0000120,0,0,0.0000129
9,10070,l,pwi,uid,0.0000255,0,0,0.0000273
9,10071,l,pwi,uid,0.0346,0,0,0.0371
9,10072,l,pwi,uid,0.00000300,0,0,0.00000322
9,10073,l,pwi,uid,0.0000180,0,0,0.0000193
9,10074,l,pwi,uid,0.00000900,0,0,0.00000965
9,10075,l,pwi,uid,0.00000450,0,0,0.00000482
9,10076,l,pwi,uid,0.00338,0,0,0.00362
9,10077,l,pwi,uid,0.0105,0,0,0.0112
9,10078,l,pwi,uid,0.0000255,0,0,0.0000273
9,10079,l,pwi,uid,0.00000300,0,0,0.00000322
9,10080,l,pwi,uid,0.00940,0,0,0.0101
9,10081,l,pwi,uid,0.00000450,0,0,0.00000482
9,10082,l,pwi,uid,0.201,0,0,0.215
9,10083,l,pwi,uid,0.0000150,0,0,0.0000161
9,10084,l,pwi,uid,0.0000240,0,0,0.0000257
9,10085,l,pwi,uid,0.00000600,0,0,0.00000643
9,10086,l,pwi,uid,11.6,1,0,0
9,10087,l,pwi,uid,0.00390,0,0,0.00418
9,10089,l,pwi,uid,0.0183,0,0,0.0196
9,10090,l,pwi,uid,0.0219,0,0,0.0235
9,10091,l,pwi,uid,0.00000450,0,0,0.00000482
9,10095,l,pwi,uid,0.0000165,0,0,0.0000177
9,10098,l,pwi,uid,0.00000600,0,0,0.00000643
9,10099,l,pwi,uid,0.0000105,0,0,0.0000113
9,10100,l,pwi,uid,0.00000450,0,0,0.00000482
9,10101,l,pwi,uid,0.00000450,0,0,0.00000482
9,10102,l,pwi,uid,0.955,0,0,1.02
9,10103,l,pwi,uid,0.0240,0,0,0.0257
9,10104,l,pwi,uid,0.364,0,0,0.390
9,10105,l,pwi,uid,2.77,0,0,2.97
9,10106,l,pwi,uid,0.00428,0,0,0.00459
9,10107,l,pwi,uid,9.95,0,0,10.7
9,10108,l,pwi,uid,0.000266,0,0,0.000285
9,10109,l,pwi,uid,10.4,0,0,11.2
9,10110,l,pwi,uid,0.0255,0,0,0.0274
9,10111,l,pwi,uid,4.05,0,0,4.34
9,10112,l,pwi,uid,107,0,0,115
9,10113,l,pwi,uid,0.00868,0,0,0.00930
9,10114,l,pwi,uid,0.000237,0,0,0.000254
9,10115,l,pwi,uid,15.0,0,0,16.1
9,10116,l,pwi,uid,0.638,0,0,0.684
9,10117,l,pwi,uid,0.000206,0,0,0.000220
9,10118,l,pwi,uid,13.9,0,0,14.9
9,10119,l,pwi,uid,27.7,0,0,29.7
9,10120,l,pwi,uid,19.5,0,0,20.9
9,10121,l,pwi,uid,8.14,0,0,8.73
9,10122,l,pwi,uid,0.000333,0,0,0.000357
9,10123,l,pwi,uid,0.0159,0,0,0.0170
9,10124,l,pwi,uid,0.139,0,0,0.149
9,10125,l,pwi,uid,0.000176,0,0,0.000188
9,10126,l,pwi,uid,148,0,0,159
9,10127,l,pwi,uid,12.6,0,0,13.5
9,10128,l,pwi,uid,0.816,0,0,0.874
9,10129,l,pwi,uid,0.246,0,0,0.264
9,10130,l,pwi,uid,0.0415,0,0,0.0445
9,10131,l,pwi,uid,0.0000705,0,0,0.0000756
9,10132,l,pwi,uid,4.10,0,0,4.40
9,10133,l,pwi,uid,9.76,0,0,10.5
9,10134,l,pwi,uid,7.05,0,0,7.56
9,10135,l,pwi,uid,4.71,0,0,5.05
9,10136,l,pwi,uid,0.000117,0,0,0.000125
9,10137,l,pwi,uid,0.000188,0,0,0.000201
9,10138,l,pwi,uid,0.328,0,0,0.351
9,10139,l,pwi,uid,0.000266,0,0,0.000285
9,10140,l,pwi,uid,0.000374,0,0,0.000400
9,10141,l,pwi,uid,249,0,0,266
9,10142,l,pwi,uid,2.52,0,0,2.71
9,10143,l,pwi,uid,0.163,0,0,0.174
9,10144,l,pwi,uid,0.00149,0,0,0.00159
9,10145,l,pwi,uid,42.1,0,0,45.2
9,10146,l,pwi,uid,0.0000225,0,0,0.0000241
9,10147,l,pwi,uid,0.0839,0,0,0.0899
9,10148,l,pwi,uid,0.000273,0,0,0.000293
9,10149,l,pwi,uid,4.40,0,0,4.72
9,10150,l,pwi,uid,0.0107,0,0,0.0114
9,10151,l,pwi,uid,47.9,0,0,51.4
9,10152,l,pwi,uid,0.0000360,0,0,0.0000386
9,10153,l,pwi,uid,27.5,0,0,29.5
9,10154,l,pwi,uid,0.0000405,0,0,0.0000434
9,10155,l,pwi,uid,1.06,0,0,1.13
9,10156,l,pwi,uid,31.0,0,0,33.3
9,10157,l,pwi,uid,16.1,0,0,17.2
9,10158,l,pwi,uid,0.154,0,0,0.166
9,10159,l,pwi,uid,0.000225,0,0,0.000241
9,10160,l,pwi,uid,0.0139,0,0,0.0149
9,10161,l,pwi,uid,0.283,0,0,0.304
9,10162,l,pwi,uid,0.168,0,0,0.180
9,10163,l,pwi,uid,0.935,0,0,1.00
9,10164,l,pwi,uid,0.257,0,0,0.275
9,10165,l,pwi,uid,1.14,0,0,1.22
9,50014,l,pwi,uid,0,0,0,0
9,50015,l,pwi,uid,0,0,0,0
9,50016,l,pwi,uid,0,0,0,0
9,50017,l,pwi,uid,0,0,0,0
9,50018,l,pwi,uid,0,0,0,0
9,50019,l,pwi,uid,0,0,0,0
9,50020,l,pwi,uid,0,0,0,0
9,50021,l,pwi,uid,0,0,0,0
9,50022,l,pwi,uid,0,0,0,0
9,50023,l,pwi,uid,0,0,0,0
9,50024,l,pwi,uid,0,0,0,0
9,50025,l,pwi,uid,0,0,0,0
9,50026,l,pwi,uid,0,0,0,0
9,50027,l,pwi,uid,0,0,0,0
9,50028,l,pwi,uid,0,0,0,0
9,50029,l,pwi,uid,0,0,0,0
9,50030,l,pwi,uid,0,0,0,0
9,50031,l,pwi,uid,0,0,0,0
9,50032,l,pwi,uid,0,0,0,0
9,50033,l,pwi,uid,0,0,0,0
9,50034,l,pwi,uid,0,0,0,0
9,50035,l,pwi,uid,0,0,0,0
9,50036,l,pwi,uid,0,0,0,0
9,50037,l,pwi,uid,0,0,0,0
9,50038,l,pwi,uid,0,0,0,0
9,50039,l,pwi,uid,0,0,0,0
9,50040,l,pwi,uid,0,0,0,0
9,50041,l,pwi,uid,0,0,0,0
9,50042,l,pwi,uid,0,0,0,0
9,50043,l,pwi,uid,0,0,0,0
9,50044,l,pwi,uid,0,0,0,0
9,50045,l,pwi,uid,0,0,0,0
9,50046,l,pwi,uid,0,0,0,0
9,50047,l,pwi,uid,0,0,0,0
9,50048,l,pwi,uid,0,0,0,0
9,50049,l,pwi,uid,0,0,0,0
9,50050,l,pwi,uid,0,0,0,0
9,50051,l,pwi,uid,0,0,0,0
9,50052,l,pwi,uid,0,0,0,0
9,50053,l,pwi,uid,0,0,0,0
9,50054,l,pwi,uid,0,0,0,0
9,50055,l,pwi,uid,0,0,0,0
9,50056,l,pwi,uid,0,0,0,0
9,50058,l,pwi,uid,0,0,0,0
9,50059,l,pwi,uid,0,0,0,0
9,50061,l,pwi,uid,0,0,0,0
9,50062,l,pwi,uid,0,0,0,0
9,50063,l,pwi,uid,0,0,0,0
9,50064,l,pwi,uid,0,0,0,0
9,50065,l,pwi,uid,0,0,0,0
9,50066,l,pwi,uid,0,0,0,0
9,50067,l,pwi,uid,0,0,0,0
9,50069,l,pwi,uid,0,0,0,0
9,50070,l,pwi,uid,0,0,0,0
9,50071,l,pwi,uid,0,0,0,0
9,50072,l,pwi,uid,0,0,0,0
9,50073,l,pwi,uid,0,0,0,0
9,50074,l,pwi,uid,0,0,0,0
9,50075,l,pwi,uid,0,0,0,0
9,50076,l,pwi,uid,0,0,0,0
9,50077,l,pwi,uid,0,0,0,0
9,50078,l,pwi,uid,0,0,0,0
9,50079,l,pwi,uid,0,0,0,0
9,50080,l,pwi,uid,0,0,0,0
9,50081,l,pwi,uid,0,0,0,0
9,50082,l,pwi,uid,0,0,0,0
9,50083,l,pwi,uid,0,0,0,0
9,50084,l,pwi,uid,0,0,0,0
9,50085,l,pwi,uid,0,0,0,0
9,50086,l,pwi,uid,0,0,0,0
9,50087,l,pwi,uid,0,0,0,0
9,50089,l,pwi,uid,0,0,0,0
9,50090,l,pwi,uid,0,0,0,0
9,50091,l,pwi,uid,0,0,0,0
9,50095,l,pwi,uid,0,0,0,0
9,50098,l,pwi,uid,0,0,0,0
9,50099,l,pwi,uid,0,0,0,0
9,50100,l,pwi,uid,0,0,0,0
9,50102,l,pwi,uid,0,0,0,0
9,50103,l,pwi,uid,0,0,0,0
9,50104,l,pwi,uid,0,0,0,0
9,50105,l,pwi,uid,0,0,0,0
9,50106,l,pwi,uid,0,0,0,0
9,50107,l,pwi,uid,0,0,0,0
9,50108,l,pwi,uid,0,0,0,0
9,50109,l,pwi,uid,0,0,0,0
9,50110,l,pwi,uid,0,0,0,0
9,50111,l,pwi,uid,0,0,0,0
9,50112,l,pwi,uid,0,0,0,0
9,50113,l,pwi,uid,0,0,0,0
9,50114,l,pwi,uid,0,0,0,0
9,50115,l,pwi,uid,0,0,0,0
9,50116,l,pwi,uid,0,0,0,0
9,50117,l,pwi,uid,0,0,0,0
9,50118,l,pwi,uid,0,0,0,0
9,50119,l,pwi,uid,0,0,0,0
9,50120,l,pwi,uid,0,0,0,0
9,50121,l,pwi,uid,0,0,0,0
9,50122,l,pwi,uid,0,0,0,0
9,50123,l,pwi,uid,0,0,0,0
9,50124,l,pwi,uid,0,0,0,0
9,50125,l,pwi,uid,0,0,0,0
9,50126,l,pwi,uid,0,0,0,0
9,50127,l,pwi,uid,0,0,0,0
9,50128,l,pwi,uid,0,0,0,0
9,50129,l,pwi,uid,0,0,0,0
9,50131,l,pwi,uid,0,0,0,0
9,50132,l,pwi,uid,0,0,0,0
9,50133,l,pwi,uid,0,0,0,0
9,50134,l,pwi,uid,0,0,0,0
9,50135,l,pwi,uid,0,0,0,0
9,50136,l,pwi,uid,0,0,0,0
9,50137,l,pwi,uid,0,0,0,0
9,50138,l,pwi,uid,0,0,0,0
9,50139,l,pwi,uid,0,0,0,0
9,50140,l,pwi,uid,0,0,0,0
9,50141,l,pwi,uid,0,0,0,0
9,50142,l,pwi,uid,0,0,0,0
9,50143,l,pwi,uid,0,0,0,0
9,50144,l,pwi,uid,0,0,0,0
9,50145,l,pwi,uid,0,0,0,0
9,50146,l,pwi,uid,0,0,0,0
9,50147,l,pwi,uid,0,0,0,0
9,50148,l,pwi,uid,0,0,0,0
9,50149,l,pwi,uid,0,0,0,0
9,50150,l,pwi,uid,0,0,0,0
9,50151,l,pwi,uid,0,0,0,0
9,50152,l,pwi,uid,0,0,0,0
9,50153,l,pwi,uid,0,0,0,0
9,50154,l,pwi,uid,0,0,0,0
9,50155,l,pwi,uid,0,0,0,0
9,50156,l,pwi,uid,0,0,0,0
9,50157,l,pwi,uid,0,0,0,0
9,50158,l,pwi,uid,0,0,0,0
9,50159,l,pwi,uid,0,0,0,0
9,50160,l,pwi,uid,0,0,0,0
9,50161,l,pwi,uid,0,0,0,0
9,50162,l,pwi,uid,0,0,0,0
9,50163,l,pwi,uid,0,0,0,0
9,50164,l,pwi,uid,0,0,0,0
9,50165,l,pwi,uid,0,0,0,0
9,99000,l,pwi,uid,0,0,0,0
9,99001,l,pwi,uid,0,0,0,0
9,99002,l,pwi,uid,0,0,0,0
9,99003,l,pwi,uid,0,0,0,0
9,99026,l,pwi,uid,0,0,0,0
9,99027,l,pwi,uid,0,0,0,0
9,99028,l,pwi,uid,0,0,0,0
9,99029,l,pwi,uid,0,0,0,0
9,99031,l,pwi,uid,0,0,0,0
9,99032,l,pwi,uid,0,0,0,0
9,99033,l,pwi,uid,0,0,0,0
9,0,l,gcf,300000,403200,499200,576000,672000,768000,844800,940800,1036800,1113600,1209600,1305600,1382400,1478400,1555200,1632000,1708800,1785600,710400,825600,940800,1056000,1171200,1286400,1401600,1497600,1612800,1708800,1804800,1920000,2016000,2131200,2227200,2323200,2419200,825600,940800,1056000,1171200,1286400,1401600,1497600,1612800,1708800,1804800,1920000,2016000,2131200,2227200,2323200,2419200,2534400,2649600,2745600,2841600
9,0,l,nt,0,0,0,216030,0,0,0,4724,0,0,0,0,0,0,0,0,0,216030,0,0,0,4724
9,0,l,cpu,91655,2711102,0
9,0,l,ctf,A,55,0,0,0,312530,10508,8080,6125,57504,535230,565778,245285,121341,78280,73011,54706,39629,43898,737918,144901,7293,6240,3975,2608,2470,2345,1570,20171,968,14413,3515,6565,793,508,297,7974,342580,9864,4741,3346,2987,1927,1177,889,548,5020,2147,4638,921,264,171,266,109,165,139,8948,0,0,0,306378,10406,7997,6064,52188,516325,556262,240370,118546,76404,71290,53253,38404,42773,698793,142398,7018,5929,3694,2336,2151,2148,1450,19494,853,13915,3368,6415,718,413,210,5831,334794,9138,4276,3181,2252,1703,1034,800,474,4773,2009,4575,775,240,141,143,57,124,115,8152
9,0,l,pr,"irq/404-smp2p",10,0,0,0,0,0
9,0,l,pr,"kworker/u17:8",10,480,0,0,0,0
9,0,l,pr,"kworker/u17:7",40,820,0,0,0,0
9,0,l,pr,"kworker/u17:6",0,720,0,0,0,0
9,0,l,pr,"kworker/u17:5",10,1560,0,0,0,0
9,0,l,pr,"kworker/u17:4",10,780,0,0,0,0
9,0,l,pr,"kworker/u17:3",0,730,0,0,0,0
9,0,l,pr,"kworker/u17:2",110,930,0,0,0,0
9,0,l,pr,"kworker/u17:1",20,910,0,0,0,0
9,0,l,pr,"kworker/u17:0",90,990,0,0,0,0
9,0,l,pr,"kworker/u16:9",0,158910,0,0,0,0
9,0,l,pr,"kworker/u16:8",0,69310,0,0,0,0
9,0,l,pr,"kworker/u16:7",0,198440,0,0,0,0
9,0,l,pr,"kworker/u16:6",0,50660,0,0,0,0
9,0,l,pr,"kworker/u16:5",0,146730,0,0,0,0
9,0,l,pr,"kworker/u16:4",0,94620,0,0,0,0
9,0,l,pr,"kworker/u16:3",0,171880,0,0,0,0
9,0,l,pr,"kworker/u16:2",0,122410,0,0,0,0
9,0,l,pr,"kworker/u16:1",0,100420,0,0,0,0
9,0,l,pr,"kworker/u16:0",0,70760,0,0,0,0
9,0,l,pr,"irq/548-chg-sta",0,10,0,0,0,0
9,0,l,pr,"kworker/7:1H",0,470,0,0,0,0
9,0,l,pr,"kworker/6:1H",0,470,0,0,0,0
9,0,l,pr,"kworker/5:2H",0,460,0,0,0,0
9,0,l,pr,"kworker/4:2H",0,70,0,0,0,0
9,0,l,pr,"kworker/4:1H",0,10,0,0,0,0
9,0,l,pr,"kworker/3:1H",0,4850,0,0,0,0
9,0,l,pr,"kworker/2:2H",0,2760,0,0,0,0
9,0,l,pr,"kworker/2:1H",0,910,0,0,0,0
9,0,l,pr,"kworker/1:1H",0,5400,0,0,0,0
9,0,l,pr,"kworker/0:1H",0,7000,0,0,0,0
9,0,l,pr,"ksuspend_mon",0,810,0,0,0,0
9,0,l,pr,"storaged",850,1000,0,0,0,0
9,0,l,pr,"migration/6",0,20,0,0,0,0
9,0,l,pr,"migration/5",0,10,0,0,0,0
9,0,l,pr,"migration/3",0,110,0,0,0,0
9,0,l,pr,"migration/2",0,110,0,0,0,0
9,0,l,pr,"migration/1",0,630,0,0,0,0
9,0,l,pr,"migration/0",0,710,0,0,0,0
9,0,l,pr,"ksoftirqd/7",30,450,0,0,0,0
9,0,l,pr,"ksoftirqd/6",0,3260,0,0,0,0
9,0,l,pr,"ksoftirqd/5",0,3160,0,0,0,0
9,0,l,pr,"ksoftirqd/4",0,1050,0,0,0,0
9,0,l,pr,"ksoftirqd/3",0,57980,0,0,0,0
9,0,l,pr,"ksoftirqd/2",0,51990,0,0,0,0
9,0,l,pr,"ksoftirqd/1",0,69250,0,0,0,0
9,0,l,pr,"ksoftirqd/0",0,77160,0,0,0,0
9,0,l,pr,"cds_ol_rx_threa",0,39760,0,0,0,0
9,0,l,pr,"msm_watchdog",950,10450,0,0,0,0
9,0,l,pr,"crtc_event:125",0,370,0,0,0,0
9,0,l,pr,"irq/32-90b6400.",0,72840,0,0,0,0
9,0,l,pr,"kworker/u17:22",0,30,0,0,0,0
9,0,l,pr,"kworker/u17:11",0,50,0,0,0,0
9,0,l,pr,"kworker/u16:32",0,790,0,0,0,0
9,0,l,pr,"kworker/u16:31",0,4090,0,0,0,0
9,0,l,pr,"kworker/u16:30",0,36280,0,0,0,0
9,0,l,pr,"kworker/u16:29",0,5560,0,0,0,0
9,0,l,pr,"kworker/u16:28",0,10110,0,0,0,0
9,0,l,pr,"kworker/u16:27",0,7700,0,0,0,0
9,0,l,pr,"kworker/u16:26",0,3510,0,0,0,0
9,0,l,pr,"kworker/u16:25",0,3500,0,0,0,0
9,0,l,pr,"kworker/u16:24",0,8050,0,0,0,0
9,0,l,pr,"kworker/u16:23",0,4270,0,0,0,0
9,0,l,pr,"kworker/u16:22",0,5890,0,0,0,0
9,0,l,pr,"kworker/u16:21",0,24270,0,0,0,0
9,0,l,pr,"kworker/u16:20",0,7460,0,0,0,0
9,0,l,pr,"kworker/u16:19",0,12340,0,0,0,0
9,0,l,pr,"kworker/u16:18",0,45450,0,0,0,0
9,0,l,pr,"kworker/u16:17",0,26350,0,0,0,0
9,0,l,pr,"kworker/u16:16",0,55820,0,0,0,0
9,0,l,pr,"kworker/u16:15",0,39550,0,0,0,0
9,0,l,pr,"kworker/u16:14",0,42650,0,0,0,0
9,0,l,pr,"kworker/u16:13",0,53680,0,0,0,0
9,0,l,pr,"kworker/u16:12",0,91330,0,0,0,0
9,0,l,pr,"kworker/u16:11",0,84300,0,0,0,0
9,0,l,pr,"kworker/u16:10",0,56540,0,0,0,0
9,0,l,pr,"ecryptfs-kthrea",0,50,0,0,0,0
9,0,l,pr,"irq/33-90cd000.",0,19620,0,0,0,0
9,0,l,pr,"rcuos/7",140,10,0,0,0,0
9,0,l,pr,"rcuos/6",10,290,0,0,0,0
9,0,l,pr,"rcuos/5",20,50,0,0,0,0
9,0,l,pr,"rcuos/4",0,380,0,0,0,0
9,0,l,pr,"rcuos/3",10,0,0,0,0,0
9,0,l,pr,"rcuos/2",10,130,0,0,0,0
9,0,l,pr,"rcuos/1",190,920,0,0,0,0
9,0,l,pr,"rcuos/0",0,4470,0,0,0,0
9,0,l,pr,"rcuop/7",0,3210,0,0,0,0
9,0,l,pr,"rcuop/6",0,6130,0,0,0,0
9,0,l,pr,"rcuop/5",120,1830,0,0,0,0
9,0,l,pr,"rcuop/4",0,5390,0,0,0,0
9,0,l,pr,"rcuop/3",0,4250,0,0,0,0
9,0,l,pr,"rcuop/2",0,12930,0,0,0,0
9,0,l,pr,"rcuop/1",0,27500,0,0,0,0
9,0,l,pr,"rcuop/0",0,106000,0,0,0,0
9,0,l,pr,"zygote64",210,9720,0,0,0,0
9,0,l,pr,"irq/66-max1720x",0,20,0,0,0,0
9,0,l,pr,"scheduler_threa",0,2400,0,0,0,0
9,0,l,pr,"f2fs_gc-253:5",10,110,0,0,0,0
9,0,l,pr,"irq/88-bcl-vbat",0,50,0,0,0,0
9,0,l,pr,"kworker/7:6",0,600,0,0,0,0
9,0,l,pr,"kworker/7:2",0,1410,0,0,0,0
9,0,l,pr,"kworker/7:1",0,640,0,0,0,0
9,0,l,pr,"kworker/7:0",0,1590,0,0,0,0
9,0,l,pr,"kworker/6:2",50,4300,0,0,0,0
9,0,l,pr,"kworker/6:1",0,1780,0,0,0,0
9,0,l,pr,"kworker/6:0",0,1030,0,0,0,0
9,0,l,pr,"kworker/5:3",0,30,0,0,0,0
9,0,l,pr,"kworker/5:2",0,650,0,0,0,0
9,0,l,pr,"kworker/5:1",0,4220,0,0,0,0
9,0,l,pr,"kworker/5:0",0,1780,0,0,0,0
9,0,l,pr,"kworker/4:2",0,5010,0,0,0,0
9,0,l,pr,"kworker/4:1",0,8900,0,0,0,0
9,0,l,pr,"kworker/4:0",10,5920,0,0,0,0
9,0,l,pr,"kworker/3:7",0,950,0,0,0,0
9,0,l,pr,"kworker/3:6",0,750,0,0,0,0
9,0,l,pr,"kworker/3:5",0,2240,0,0,0,0
9,0,l,pr,"kworker/3:4",0,870,0,0,0,0
9,0,l,pr,"kworker/3:3",10,1720,0,0,0,0
9,0,l,pr,"kworker/3:2",40,5590,0,0,0,0
9,0,l,pr,"kworker/3:1",20,9580,0,0,0,0
9,0,l,pr,"kworker/3:0",40,12130,0,0,0,0
9,0,l,pr,"kworker/2:6",0,1260,0,0,0,0
9,0,l,pr,"kworker/2:5",0,200,0,0,0,0
9,0,l,pr,"kworker/2:4",0,1710,0,0,0,0
9,0,l,pr,"kworker/2:3",0,180,0,0,0,0
9,0,l,pr,"kworker/2:2",40,11360,0,0,0,0
9,0,l,pr,"kworker/2:1",0,18120,0,0,0,0
9,0,l,pr,"kworker/2:0",20,7800,0,0,0,0
9,0,l,pr,"kworker/1:6",0,340,0,0,0,0
9,0,l,pr,"kworker/1:4",0,750,0,0,0,0
9,0,l,pr,"kworker/1:3",10,1480,0,0,0,0
9,0,l,pr,"kworker/1:2",0,11740,0,0,0,0
9,0,l,pr,"kworker/1:1",0,19710,0,0,0,0
9,0,l,pr,"kworker/1:0",0,18310,0,0,0,0
9,0,l,pr,"kworker/0:4",0,290,0,0,0,0
9,0,l,pr,"kworker/0:3",0,1500,0,0,0,0
9,0,l,pr,"kworker/0:2",0,17240,0,0,0,0
9,0,l,pr,"kworker/0:1",0,30210,0,0,0,0
9,0,l,pr,"kworker/0:0",0,7760,0,0,0,0
9,0,l,pr,"wlan_logging_th",0,1570,0,0,0,0
9,0,l,pr,"qrtr_rx",0,120500,0,0,0,0
9,0,l,pr,"subsystem_ramdump",0,220,0,0,0,0
9,0,l,pr,"installd",300,1570,0,0,0,0
9,0,l,pr,"irq/89-bcl-vbat",0,60,0,0,0,0
9,0,l,pr,"kthreadd",0,340,0,0,0,0
9,0,l,pr,"irq/295-fts",0,1550,0,0,0,0
9,0,l,pr,"jbd2/sda11-8",0,60,0,0,0,0
9,0,l,pr,"qseecom-unreg-l",0,10,0,0,0,0
9,0,l,pr,"qseecom-unload-",0,70,0,0,0,0
9,0,l,pr,"irq/69-max1720x",0,20,0,0,0,0
9,0,l,pr,"rcu_sched",0,3120,0,0,0,0
9,0,l,pr,"panel",0,180,0,0,0,0
9,0,l,pr,"loop9",0,200,0,0,0,0
9,0,l,pr,"loop8",0,1380,0,0,0,0
9,0,l,pr,"loop5",0,20,0,0,0,0
9,0,l,pr,"loop4",0,30,0,0,0,0
9,0,l,pr,"loop2",0,90,0,0,0,0
9,0,l,pr,"rcu_preempt",0,77430,0,0,0,0
9,0,l,pr,"vold",630,920,0,0,0,0
9,0,l,pr,"spi5",0,260,0,0,0,0
9,0,l,pr,"spi1",0,150,0,0,0,0
9,0,l,pr,"netd",34370,78380,0,0,0,0
9,0,l,pr,"init",1990,1370,0,0,0,0
9,0,l,pr,"kgsl_worker_thr",0,1610,0,0,0,0
9,0,l,pr,"kswapd0",0,259510,0,0,0,0
9,0,l,pr,"ueventd",26360,2300,0,0,0,0
9,0,l,pr,"jbd2/sda2-8",0,90,0,0,0,0
9,0,l,pr,"crtc_commit:125",0,11210,0,0,0,0
9,0,l,pr,"irq/588-aicl-do",0,10,0,0,0,0
9,0,l,pr,"zygote",70,1390,0,0,0,0
9,0,l,pr,"msm_irqbalance",29300,50460,0,0,0,0
9,0,l,pr,"f2fs_ckpt-253:5",0,60,0,0,0,0
9,0,l,pr,"f2fs_ckpt-253:3",0,7730,0,0,0,0
9,0,l,pr,"adsprpcd",0,420,0,0,0,0
9,0,l,pr,"irq/108-thr-int",0,10,0,0,0,0
9,0,l,pr,"iptables-restore",500,2240,0,0,0,0
9,0,l,pr,"system",0,440,0,0,0,0
9,0,l,pr,"kauditd",0,1880,0,0,0,0
9,0,l,pr,"kcompactd0",0,530,0,0,0,0
9,0,l,pr,"psimon",280,2010,0,0,0,0
9,0,l,pr,"loop31",0,6570,0,0,0,0
9,0,l,pr,"loop30",0,30,0,0,0,0
9,0,l,pr,"loop29",0,60,0,0,0,0
9,0,l,pr,"loop28",0,240,0,0,0,0
9,0,l,pr,"loop27",0,370,0,0,0,0
